ID,ID2,XX,YY,Ag,As_,Au,Bi,Co,Cr,Cu,Mo,Ni,Pb,Sb,Sn,Ti,V,W,Zn,Al2O3,CaO,Fe2O3,K2O,MgO,Na2O,SiO2
53012046,530000,99.84270000000,27.85760000000,60.00000000000,26.80000000000,1.80000000000,0.60000000000,14.90000000000,81.00000000000,23.60000000000,0.70000000000,42.90000000000,31.60000000000,1.30000000000,3.70000000000,5264.40000000000,125.40000000000,2.30000000000,91.70000000000,17.30000000000,0.30000000000,5.90000000000,2.70000000000,0.90000000000,1.00000000000,61.00000000000
53012047,530000,99.86300000000,27.85750000000,70.00000000000,40.20000000000,1.60000000000,0.70000000000,14.70000000000,63.30000000000,34.90000000000,1.20000000000,37.20000000000,50.30000000000,1.40000000000,3.60000000000,5262.80000000000,134.20000000000,2.70000000000,103.70000000000,17.10000000000,0.40000000000,5.90000000000,3.20000000000,0.80000000000,0.80000000000,59.20000000000
53012048,530000,99.88330000000,27.85730000000,90.00000000000,57.90000000000,3.80000000000,0.80000000000,14.30000000000,54.10000000000,71.20000000000,2.40000000000,41.50000000000,44.90000000000,2.70000000000,2.60000000000,4755.20000000000,131.60000000000,2.50000000000,121.50000000000,15.40000000000,0.50000000000,5.60000000000,3.10000000000,0.70000000000,0.90000000000,61.60000000000
53012049,530000,99.90360000000,27.85720000000,40.00000000000,23.70000000000,1.30000000000,0.30000000000,9.90000000000,59.40000000000,38.10000000000,1.00000000000,32.10000000000,36.70000000000,1.30000000000,2.10000000000,5224.30000000000,93.90000000000,1.70000000000,97.10000000000,13.80000000000,1.20000000000,4.90000000000,2.40000000000,0.60000000000,0.40000000000,55.60000000000
53012050,530000,99.92390000000,27.85710000000,130.00000000000,8.50000000000,1.70000000000,0.30000000000,11.10000000000,62.30000000000,35.30000000000,1.40000000000,36.10000000000,80.70000000000,1.00000000000,3.20000000000,5355.30000000000,124.40000000000,2.10000000000,123.10000000000,16.00000000000,0.50000000000,5.10000000000,2.50000000000,1.00000000000,0.40000000000,58.90000000000
53012051,530000,99.94420000000,27.85690000000,80.00000000000,10.70000000000,1.70000000000,0.20000000000,11.50000000000,56.20000000000,27.60000000000,1.50000000000,40.40000000000,20.10000000000,0.90000000000,2.30000000000,5255.60000000000,122.60000000000,1.80000000000,141.30000000000,13.30000000000,0.30000000000,5.20000000000,2.10000000000,1.20000000000,0.30000000000,66.60000000000
53012052,530000,99.96450000000,27.85680000000,70.00000000000,9.70000000000,1.80000000000,0.20000000000,16.00000000000,74.30000000000,39.70000000000,1.40000000000,44.70000000000,30.10000000000,0.90000000000,2.70000000000,6625.10000000000,117.40000000000,2.00000000000,115.80000000000,14.30000000000,0.70000000000,5.60000000000,2.20000000000,1.00000000000,0.30000000000,56.50000000000
53012053,530000,99.98480000000,27.85660000000,50.00000000000,13.90000000000,3.20000000000,0.20000000000,12.20000000000,109.50000000000,30.50000000000,0.90000000000,50.70000000000,28.10000000000,0.90000000000,2.70000000000,7211.80000000000,134.50000000000,1.90000000000,95.90000000000,14.50000000000,0.70000000000,5.70000000000,2.00000000000,1.20000000000,0.50000000000,58.50000000000
53012085,530000,99.66010000000,27.87660000000,60.00000000000,26.60000000000,1.90000000000,0.20000000000,14.80000000000,89.60000000000,36.10000000000,0.30000000000,39.40000000000,35.50000000000,1.00000000000,2.60000000000,5481.10000000000,110.30000000000,1.60000000000,109.70000000000,14.50000000000,1.70000000000,5.70000000000,1.80000000000,0.70000000000,0.60000000000,62.30000000000
53012086,530000,99.68040000000,27.87650000000,60.00000000000,37.80000000000,3.40000000000,0.20000000000,17.00000000000,98.30000000000,45.30000000000,0.60000000000,52.60000000000,30.10000000000,1.00000000000,3.10000000000,6415.90000000000,130.10000000000,2.40000000000,110.40000000000,15.40000000000,1.60000000000,6.30000000000,2.60000000000,0.80000000000,0.30000000000,60.50000000000
53012087,530000,99.70070000000,27.87640000000,80.00000000000,18.30000000000,3.20000000000,0.20000000000,15.10000000000,66.40000000000,25.90000000000,0.40000000000,32.80000000000,18.30000000000,1.20000000000,2.90000000000,4675.30000000000,105.30000000000,1.30000000000,65.90000000000,14.30000000000,0.90000000000,5.80000000000,1.80000000000,0.40000000000,0.80000000000,64.00000000000
53012088,530000,99.72100000000,27.87630000000,60.00000000000,36.60000000000,5.20000000000,0.40000000000,13.20000000000,73.30000000000,61.40000000000,0.50000000000,63.10000000000,60.00000000000,1.80000000000,3.00000000000,4761.50000000000,115.00000000000,2.50000000000,114.60000000000,17.20000000000,1.90000000000,5.70000000000,2.20000000000,0.80000000000,0.30000000000,59.00000000000
53012089,530000,99.74130000000,27.87620000000,70.00000000000,25.30000000000,3.70000000000,0.40000000000,16.50000000000,80.80000000000,52.20000000000,0.80000000000,48.30000000000,27.40000000000,1.20000000000,3.20000000000,5487.30000000000,120.10000000000,2.40000000000,105.30000000000,17.50000000000,0.40000000000,5.40000000000,2.30000000000,0.80000000000,0.40000000000,62.50000000000
53012090,530000,99.76160000000,27.87610000000,100.00000000000,13.50000000000,1.80000000000,0.20000000000,17.50000000000,66.60000000000,38.40000000000,0.90000000000,39.50000000000,51.10000000000,1.10000000000,2.70000000000,4863.50000000000,118.30000000000,1.20000000000,132.50000000000,14.90000000000,0.40000000000,5.40000000000,1.90000000000,0.90000000000,0.40000000000,65.70000000000
53012091,530000,99.78190000000,27.87600000000,70.00000000000,11.60000000000,2.60000000000,0.30000000000,16.80000000000,60.60000000000,32.20000000000,1.10000000000,36.90000000000,28.60000000000,1.10000000000,2.50000000000,5296.70000000000,119.90000000000,1.80000000000,97.00000000000,16.00000000000,0.30000000000,5.70000000000,2.10000000000,0.90000000000,0.40000000000,60.60000000000
53012092,530000,99.80220000000,27.87590000000,80.00000000000,38.00000000000,2.40000000000,0.40000000000,16.50000000000,89.30000000000,38.00000000000,1.40000000000,56.80000000000,33.60000000000,2.40000000000,2.30000000000,5231.20000000000,123.70000000000,1.50000000000,136.90000000000,15.80000000000,0.50000000000,5.80000000000,2.30000000000,0.60000000000,0.60000000000,61.40000000000
53012093,530000,99.82250000000,27.87580000000,120.00000000000,51.30000000000,14.90000000000,0.50000000000,16.40000000000,122.40000000000,32.90000000000,0.90000000000,61.20000000000,48.50000000000,3.30000000000,3.70000000000,6069.80000000000,136.50000000000,2.00000000000,125.50000000000,20.20000000000,0.50000000000,5.80000000000,3.30000000000,0.50000000000,1.00000000000,56.30000000000
53012094,530000,99.84280000000,27.87560000000,60.00000000000,27.50000000000,3.00000000000,0.70000000000,17.30000000000,75.10000000000,32.80000000000,1.20000000000,41.70000000000,40.00000000000,0.90000000000,3.60000000000,5949.60000000000,151.60000000000,2.50000000000,101.00000000000,17.00000000000,0.40000000000,6.40000000000,2.90000000000,0.90000000000,1.10000000000,60.60000000000
53012095,530000,99.86310000000,27.87550000000,90.00000000000,51.30000000000,2.30000000000,0.60000000000,16.60000000000,80.90000000000,42.20000000000,2.30000000000,36.40000000000,53.00000000000,1.20000000000,2.30000000000,5714.10000000000,141.10000000000,2.80000000000,114.40000000000,16.60000000000,0.30000000000,6.00000000000,3.20000000000,0.90000000000,1.00000000000,61.40000000000
53012096,530000,99.88340000000,27.87540000000,60.00000000000,20.10000000000,2.00000000000,0.30000000000,12.30000000000,53.40000000000,39.70000000000,1.20000000000,38.10000000000,35.40000000000,0.90000000000,1.50000000000,4630.70000000000,105.50000000000,1.90000000000,104.30000000000,13.80000000000,1.70000000000,4.80000000000,2.50000000000,0.60000000000,0.90000000000,53.20000000000
53012097,530000,99.90370000000,27.87520000000,70.00000000000,26.00000000000,2.80000000000,0.30000000000,12.90000000000,60.00000000000,32.30000000000,1.50000000000,30.10000000000,32.10000000000,1.50000000000,2.40000000000,4996.60000000000,116.90000000000,1.90000000000,98.30000000000,15.60000000000,0.40000000000,5.10000000000,2.50000000000,0.60000000000,0.80000000000,62.50000000000
53012098,530000,99.92410000000,27.87510000000,80.00000000000,13.30000000000,1.80000000000,0.30000000000,12.50000000000,70.70000000000,35.30000000000,2.00000000000,39.30000000000,27.70000000000,0.80000000000,2.80000000000,5021.00000000000,135.20000000000,1.80000000000,110.20000000000,16.00000000000,0.50000000000,5.40000000000,2.50000000000,0.90000000000,0.40000000000,59.10000000000
53012099,530000,99.94440000000,27.87500000000,100.00000000000,11.50000000000,2.10000000000,0.20000000000,10.20000000000,57.40000000000,32.40000000000,1.80000000000,48.20000000000,21.80000000000,0.80000000000,2.70000000000,4741.00000000000,130.30000000000,1.80000000000,156.00000000000,13.80000000000,0.50000000000,5.10000000000,2.30000000000,1.00000000000,0.20000000000,60.60000000000
53012100,530000,99.96470000000,27.87480000000,80.00000000000,10.60000000000,3.40000000000,0.30000000000,13.60000000000,55.40000000000,31.90000000000,1.70000000000,35.40000000000,27.60000000000,0.80000000000,2.80000000000,5513.50000000000,109.50000000000,2.10000000000,106.50000000000,14.40000000000,0.50000000000,5.40000000000,2.10000000000,0.90000000000,0.30000000000,56.70000000000
53012101,530000,99.98500000000,27.87470000000,40.00000000000,7.00000000000,2.80000000000,0.30000000000,14.70000000000,80.00000000000,30.80000000000,0.90000000000,44.60000000000,21.80000000000,0.70000000000,2.30000000000,6880.60000000000,119.00000000000,1.60000000000,86.70000000000,13.70000000000,0.60000000000,5.40000000000,1.90000000000,1.20000000000,0.60000000000,60.00000000000
53013642,530000,100.00500000000,27.82040000000,60.00000000000,8.00000000000,2.20000000000,0.10000000000,58.30000000000,234.70000000000,136.40000000000,1.00000000000,140.90000000000,12.50000000000,0.60000000000,2.10000000000,9683.00000000000,211.00000000000,1.40000000000,104.10000000000,16.30000000000,1.50000000000,12.40000000000,1.60000000000,2.60000000000,0.60000000000,49.80000000000
53013643,530000,100.02500000000,27.82030000000,70.00000000000,14.20000000000,2.30000000000,0.50000000000,36.20000000000,395.40000000000,76.00000000000,1.30000000000,115.30000000000,11.30000000000,1.50000000000,2.10000000000,10453.00000000000,207.40000000000,3.10000000000,123.20000000000,12.70000000000,2.10000000000,11.00000000000,1.60000000000,3.40000000000,0.80000000000,61.60000000000
53013644,530000,100.04500000000,27.82010000000,70.00000000000,5.90000000000,1.10000000000,0.20000000000,54.80000000000,246.30000000000,102.60000000000,0.60000000000,136.10000000000,11.80000000000,0.40000000000,3.20000000000,10297.00000000000,213.20000000000,1.50000000000,110.00000000000,15.90000000000,1.20000000000,12.00000000000,1.50000000000,2.70000000000,0.70000000000,51.20000000000
53013645,530000,100.06600000000,27.82000000000,60.00000000000,5.40000000000,1.30000000000,0.10000000000,43.40000000000,207.00000000000,95.00000000000,0.70000000000,103.00000000000,16.00000000000,0.40000000000,1.90000000000,10288.00000000000,207.70000000000,1.40000000000,107.10000000000,14.80000000000,1.60000000000,11.40000000000,1.50000000000,2.10000000000,0.70000000000,49.80000000000
53013646,530000,100.08600000000,27.81980000000,70.00000000000,4.30000000000,1.20000000000,0.20000000000,49.10000000000,211.10000000000,138.30000000000,0.50000000000,112.40000000000,10.60000000000,0.30000000000,2.50000000000,11204.00000000000,221.80000000000,1.00000000000,115.90000000000,14.00000000000,5.40000000000,12.80000000000,1.70000000000,2.80000000000,1.40000000000,43.30000000000
53013647,530000,100.10600000000,27.81960000000,70.00000000000,40.50000000000,8.30000000000,1.50000000000,46.10000000000,2262.60000000000,103.00000000000,2.00000000000,129.10000000000,17.20000000000,4.00000000000,2.20000000000,13112.00000000000,253.60000000000,8.40000000000,194.20000000000,12.30000000000,3.10000000000,17.30000000000,1.40000000000,3.30000000000,0.70000000000,56.40000000000
53013648,530000,100.12700000000,27.81950000000,50.00000000000,5.80000000000,0.90000000000,0.20000000000,45.40000000000,238.50000000000,102.50000000000,0.80000000000,116.90000000000,17.50000000000,0.50000000000,2.20000000000,11204.00000000000,226.80000000000,1.20000000000,111.20000000000,14.90000000000,1.70000000000,11.50000000000,1.70000000000,2.30000000000,0.90000000000,50.60000000000
53013649,530000,100.14700000000,27.81930000000,60.00000000000,5.60000000000,1.00000000000,0.10000000000,51.20000000000,207.10000000000,101.40000000000,0.60000000000,118.40000000000,14.80000000000,0.50000000000,2.40000000000,9722.00000000000,207.30000000000,1.10000000000,114.60000000000,15.50000000000,1.60000000000,11.30000000000,1.30000000000,2.30000000000,0.70000000000,51.50000000000
53013650,530000,100.16700000000,27.81910000000,110.00000000000,4.90000000000,1.80000000000,0.10000000000,60.60000000000,205.40000000000,134.40000000000,0.70000000000,107.10000000000,9.70000000000,0.40000000000,3.00000000000,11159.00000000000,235.60000000000,1.10000000000,128.30000000000,15.60000000000,2.20000000000,13.50000000000,1.80000000000,2.40000000000,0.90000000000,48.40000000000
53013651,530000,100.18700000000,27.81900000000,90.00000000000,3.70000000000,2.90000000000,0.10000000000,60.80000000000,187.50000000000,151.30000000000,0.70000000000,100.80000000000,12.40000000000,0.40000000000,2.80000000000,12170.00000000000,251.00000000000,1.10000000000,116.40000000000,16.10000000000,2.80000000000,13.90000000000,1.80000000000,2.10000000000,0.70000000000,44.90000000000
53013652,530000,100.20800000000,27.81880000000,80.00000000000,5.90000000000,1.20000000000,0.10000000000,95.10000000000,180.20000000000,147.50000000000,0.50000000000,109.10000000000,18.60000000000,0.30000000000,2.10000000000,9670.00000000000,212.40000000000,1.10000000000,133.40000000000,14.70000000000,2.40000000000,12.20000000000,1.60000000000,2.40000000000,1.50000000000,49.00000000000
53013653,530000,100.22800000000,27.81860000000,110.00000000000,20.60000000000,3.60000000000,0.20000000000,27.20000000000,185.10000000000,70.80000000000,0.80000000000,117.20000000000,13.80000000000,2.50000000000,2.80000000000,6654.00000000000,147.40000000000,2.20000000000,99.50000000000,12.20000000000,5.60000000000,7.60000000000,2.00000000000,2.40000000000,0.90000000000,58.90000000000
53013654,530000,100.24800000000,27.81840000000,50.00000000000,2.60000000000,1.30000000000,0.10000000000,38.00000000000,237.90000000000,107.30000000000,0.70000000000,109.50000000000,20.30000000000,0.40000000000,2.30000000000,12762.00000000000,244.50000000000,0.90000000000,118.60000000000,13.90000000000,3.20000000000,13.10000000000,1.50000000000,2.90000000000,1.50000000000,44.40000000000
53013655,530000,100.26900000000,27.81820000000,150.00000000000,50.60000000000,2.70000000000,0.30000000000,31.20000000000,209.50000000000,91.00000000000,0.50000000000,133.00000000000,31.90000000000,4.60000000000,2.60000000000,10422.00000000000,207.80000000000,2.50000000000,115.50000000000,15.10000000000,2.80000000000,10.70000000000,1.90000000000,2.10000000000,0.40000000000,52.50000000000
53013656,530000,100.28900000000,27.81810000000,180.00000000000,56.60000000000,4.50000000000,0.40000000000,29.00000000000,228.80000000000,87.60000000000,0.60000000000,136.40000000000,32.90000000000,5.70000000000,2.70000000000,10103.00000000000,205.80000000000,2.60000000000,111.70000000000,14.60000000000,2.90000000000,10.30000000000,1.90000000000,2.20000000000,0.40000000000,52.90000000000
53013690,530000,100.00500000000,27.83850000000,70.00000000000,14.50000000000,1.90000000000,0.40000000000,36.10000000000,346.60000000000,77.20000000000,1.10000000000,118.40000000000,10.10000000000,1.40000000000,2.60000000000,10433.00000000000,208.20000000000,2.60000000000,120.70000000000,12.70000000000,2.00000000000,10.80000000000,1.60000000000,3.40000000000,0.70000000000,61.80000000000
53013691,530000,100.02500000000,27.83830000000,90.00000000000,7.50000000000,1.00000000000,0.10000000000,48.90000000000,250.80000000000,115.50000000000,0.80000000000,116.90000000000,15.90000000000,0.60000000000,2.40000000000,10501.00000000000,220.90000000000,1.10000000000,110.10000000000,14.70000000000,2.00000000000,12.50000000000,1.60000000000,2.90000000000,0.90000000000,51.00000000000
53013692,530000,100.04600000000,27.83820000000,100.00000000000,10.70000000000,4.20000000000,0.30000000000,38.80000000000,290.90000000000,113.10000000000,1.20000000000,95.50000000000,17.70000000000,1.30000000000,2.60000000000,11623.00000000000,232.30000000000,1.50000000000,116.90000000000,15.00000000000,2.20000000000,12.20000000000,1.50000000000,2.50000000000,0.80000000000,51.00000000000
53013693,530000,100.06600000000,27.83800000000,70.00000000000,6.80000000000,0.70000000000,0.10000000000,51.70000000000,233.90000000000,114.50000000000,0.70000000000,133.80000000000,13.20000000000,0.40000000000,3.20000000000,9944.00000000000,213.90000000000,1.00000000000,110.30000000000,14.70000000000,1.90000000000,12.30000000000,1.60000000000,3.10000000000,1.00000000000,50.60000000000
53013694,530000,100.08600000000,27.83780000000,60.00000000000,7.40000000000,1.40000000000,0.10000000000,47.90000000000,254.00000000000,129.50000000000,0.80000000000,133.60000000000,8.20000000000,0.40000000000,2.30000000000,10110.00000000000,223.50000000000,0.90000000000,115.00000000000,13.20000000000,3.10000000000,13.50000000000,1.90000000000,3.90000000000,2.00000000000,52.60000000000
53013695,530000,100.10600000000,27.83770000000,60.00000000000,10.10000000000,1.10000000000,0.20000000000,36.40000000000,252.50000000000,85.00000000000,1.00000000000,94.50000000000,23.10000000000,0.90000000000,2.00000000000,10756.00000000000,217.90000000000,1.80000000000,110.40000000000,14.10000000000,1.30000000000,11.30000000000,1.50000000000,2.30000000000,0.70000000000,53.80000000000
53013696,530000,100.12700000000,27.83750000000,50.00000000000,4.40000000000,0.70000000000,0.10000000000,42.80000000000,211.10000000000,116.00000000000,0.70000000000,90.40000000000,19.30000000000,0.40000000000,2.40000000000,12796.00000000000,237.90000000000,1.30000000000,110.50000000000,15.10000000000,1.70000000000,11.60000000000,1.50000000000,1.90000000000,0.80000000000,49.80000000000
53013697,530000,100.14700000000,27.83730000000,50.00000000000,5.50000000000,1.50000000000,0.10000000000,44.30000000000,203.80000000000,142.30000000000,0.80000000000,86.70000000000,18.60000000000,0.40000000000,2.70000000000,13834.00000000000,255.50000000000,1.00000000000,131.70000000000,14.50000000000,3.00000000000,13.20000000000,1.50000000000,2.70000000000,1.20000000000,47.00000000000
53013698,530000,100.16700000000,27.83720000000,70.00000000000,11.80000000000,1.00000000000,0.20000000000,49.60000000000,310.80000000000,127.30000000000,0.70000000000,152.50000000000,28.20000000000,0.40000000000,2.30000000000,11228.00000000000,224.60000000000,1.10000000000,129.50000000000,14.10000000000,2.40000000000,12.20000000000,1.60000000000,3.50000000000,1.10000000000,48.00000000000
53013699,530000,100.18800000000,27.83700000000,100.00000000000,6.10000000000,1.50000000000,0.20000000000,38.80000000000,129.00000000000,86.70000000000,0.50000000000,61.90000000000,27.50000000000,0.50000000000,2.30000000000,8896.00000000000,193.30000000000,1.30000000000,108.50000000000,14.40000000000,1.60000000000,9.20000000000,1.90000000000,1.70000000000,1.20000000000,58.20000000000
53013700,530000,100.20800000000,27.83680000000,120.00000000000,15.70000000000,1.70000000000,0.50000000000,21.60000000000,81.20000000000,69.80000000000,0.60000000000,43.90000000000,39.80000000000,0.90000000000,2.50000000000,5497.00000000000,155.00000000000,1.50000000000,86.30000000000,14.30000000000,0.90000000000,6.80000000000,2.30000000000,1.80000000000,1.70000000000,66.00000000000
53013701,530000,100.22800000000,27.83670000000,90.00000000000,7.10000000000,1.50000000000,0.30000000000,23.60000000000,154.40000000000,62.20000000000,0.50000000000,114.70000000000,11.00000000000,0.40000000000,2.30000000000,5629.00000000000,121.50000000000,0.90000000000,81.40000000000,11.60000000000,12.50000000000,6.60000000000,1.90000000000,3.40000000000,1.00000000000,48.40000000000
53013702,530000,100.24900000000,27.83650000000,80.00000000000,16.90000000000,3.80000000000,0.20000000000,24.90000000000,140.60000000000,66.60000000000,1.00000000000,97.30000000000,14.20000000000,1.40000000000,2.20000000000,6005.00000000000,136.70000000000,1.60000000000,99.50000000000,12.40000000000,5.70000000000,7.30000000000,2.10000000000,2.40000000000,0.90000000000,59.10000000000
53013703,530000,100.26900000000,27.83630000000,100.00000000000,8.70000000000,2.10000000000,0.30000000000,21.10000000000,69.20000000000,62.50000000000,0.90000000000,62.50000000000,19.00000000000,0.70000000000,2.30000000000,4454.00000000000,121.70000000000,1.10000000000,101.00000000000,12.60000000000,7.20000000000,6.50000000000,2.40000000000,1.80000000000,1.00000000000,58.00000000000
53013704,530000,100.30900000000,27.83590000000,60.00000000000,2.40000000000,0.80000000000,0.00000000000,65.90000000000,850.70000000000,112.40000000000,1.30000000000,348.90000000000,6.20000000000,0.20000000000,2.80000000000,22890.00000000000,330.30000000000,0.40000000000,113.60000000000,8.40000000000,9.80000000000,17.20000000000,0.70000000000,10.50000000000,1.40000000000,39.60000000000
53013705,530000,100.33000000000,27.83570000000,40.00000000000,6.70000000000,1.20000000000,0.20000000000,25.30000000000,122.60000000000,50.90000000000,0.60000000000,52.00000000000,18.60000000000,0.30000000000,2.30000000000,4404.00000000000,107.10000000000,1.00000000000,64.60000000000,11.80000000000,0.90000000000,5.70000000000,3.10000000000,2.00000000000,0.90000000000,69.90000000000
53013739,530000,100.00500000000,27.85650000000,30.00000000000,4.90000000000,1.00000000000,0.10000000000,48.50000000000,213.20000000000,135.20000000000,0.70000000000,114.00000000000,11.70000000000,0.40000000000,10.00000000000,11061.00000000000,224.10000000000,1.00000000000,110.80000000000,14.00000000000,5.40000000000,12.80000000000,1.70000000000,2.80000000000,1.50000000000,43.90000000000
53013740,530000,100.02500000000,27.85640000000,100.00000000000,9.70000000000,0.90000000000,0.20000000000,40.70000000000,291.50000000000,103.60000000000,1.00000000000,112.40000000000,9.30000000000,0.70000000000,3.30000000000,10819.00000000000,214.10000000000,1.90000000000,112.70000000000,13.70000000000,3.70000000000,11.90000000000,1.70000000000,3.20000000000,1.10000000000,50.80000000000
53013741,530000,100.04600000000,27.85620000000,60.00000000000,6.50000000000,1.70000000000,0.10000000000,54.90000000000,232.90000000000,111.90000000000,0.60000000000,122.40000000000,15.80000000000,0.40000000000,2.50000000000,10881.00000000000,234.70000000000,1.30000000000,100.60000000000,16.80000000000,1.30000000000,12.40000000000,1.50000000000,2.10000000000,0.40000000000,49.30000000000
53013742,530000,100.06600000000,27.85600000000,70.00000000000,7.20000000000,0.90000000000,0.10000000000,47.30000000000,264.90000000000,129.90000000000,0.90000000000,137.70000000000,8.60000000000,0.20000000000,2.60000000000,10136.00000000000,225.00000000000,0.90000000000,113.50000000000,13.30000000000,3.00000000000,13.40000000000,1.90000000000,3.90000000000,2.00000000000,52.50000000000
53013743,530000,100.08600000000,27.85590000000,70.00000000000,10.20000000000,1.40000000000,0.20000000000,26.50000000000,121.90000000000,56.70000000000,0.80000000000,58.80000000000,19.30000000000,0.60000000000,2.30000000000,8277.00000000000,159.20000000000,1.30000000000,99.30000000000,12.80000000000,0.90000000000,8.30000000000,1.70000000000,1.90000000000,0.60000000000,66.00000000000
53013744,530000,100.10700000000,27.85570000000,50.00000000000,10.00000000000,1.30000000000,0.20000000000,25.70000000000,127.40000000000,55.70000000000,0.70000000000,57.40000000000,12.30000000000,0.60000000000,2.30000000000,8237.00000000000,158.80000000000,1.30000000000,97.20000000000,12.50000000000,0.90000000000,8.30000000000,1.80000000000,2.00000000000,0.70000000000,66.50000000000
53013745,530000,100.12700000000,27.85560000000,50.00000000000,10.30000000000,1.30000000000,0.20000000000,48.80000000000,231.40000000000,108.00000000000,1.00000000000,100.50000000000,27.30000000000,0.90000000000,2.10000000000,9387.00000000000,196.50000000000,1.10000000000,116.20000000000,14.30000000000,2.00000000000,11.60000000000,2.00000000000,1.90000000000,1.40000000000,48.60000000000
53013746,530000,100.14700000000,27.85540000000,80.00000000000,8.90000000000,2.50000000000,0.20000000000,46.40000000000,233.60000000000,134.50000000000,1.40000000000,90.50000000000,20.00000000000,0.70000000000,2.60000000000,10050.00000000000,238.50000000000,1.30000000000,101.70000000000,14.20000000000,2.60000000000,11.00000000000,1.40000000000,2.50000000000,0.90000000000,52.40000000000
53013747,530000,100.16800000000,27.85520000000,50.00000000000,15.10000000000,15.10000000000,0.70000000000,19.70000000000,103.20000000000,56.40000000000,0.60000000000,52.80000000000,43.10000000000,1.00000000000,2.00000000000,5961.00000000000,148.10000000000,2.00000000000,95.50000000000,14.70000000000,0.80000000000,6.80000000000,2.30000000000,2.00000000000,1.50000000000,63.10000000000
53013748,530000,100.18800000000,27.85500000000,90.00000000000,13.50000000000,1.60000000000,0.60000000000,25.00000000000,156.80000000000,74.50000000000,0.80000000000,66.70000000000,55.20000000000,0.70000000000,2.00000000000,6165.00000000000,166.30000000000,1.60000000000,121.00000000000,14.30000000000,1.80000000000,7.90000000000,2.70000000000,2.40000000000,1.20000000000,61.00000000000
53013749,530000,100.20800000000,27.85490000000,110.00000000000,26.00000000000,6.40000000000,0.60000000000,34.30000000000,111.80000000000,107.70000000000,1.00000000000,66.30000000000,36.90000000000,0.90000000000,7.80000000000,6907.00000000000,187.10000000000,1.80000000000,97.40000000000,15.60000000000,1.10000000000,9.30000000000,2.10000000000,2.10000000000,1.00000000000,59.50000000000
53013750,530000,100.22800000000,27.85470000000,60.00000000000,16.70000000000,3.30000000000,0.30000000000,24.10000000000,124.50000000000,68.40000000000,1.00000000000,84.30000000000,17.60000000000,1.30000000000,2.00000000000,5998.00000000000,126.80000000000,1.60000000000,101.00000000000,12.60000000000,4.90000000000,7.40000000000,2.10000000000,2.00000000000,0.70000000000,59.50000000000
53013751,530000,100.24900000000,27.85450000000,50.00000000000,49.60000000000,2.00000000000,0.30000000000,18.90000000000,143.30000000000,64.10000000000,1.00000000000,78.00000000000,21.40000000000,15.80000000000,2.10000000000,6994.00000000000,135.10000000000,2.30000000000,86.30000000000,13.30000000000,2.40000000000,7.80000000000,1.70000000000,1.20000000000,0.30000000000,62.40000000000
53013752,530000,100.26900000000,27.85430000000,70.00000000000,39.10000000000,1.10000000000,0.30000000000,22.10000000000,154.40000000000,57.70000000000,0.90000000000,106.60000000000,16.30000000000,15.10000000000,2.30000000000,6813.00000000000,139.20000000000,1.70000000000,98.00000000000,12.40000000000,4.50000000000,7.50000000000,1.80000000000,2.20000000000,0.70000000000,62.30000000000
53013753,530000,100.28900000000,27.85410000000,300.00000000000,13.10000000000,3.00000000000,0.40000000000,22.80000000000,82.80000000000,82.00000000000,1.20000000000,74.40000000000,25.20000000000,1.10000000000,4.00000000000,5197.00000000000,132.60000000000,1.40000000000,110.00000000000,14.20000000000,5.40000000000,7.20000000000,2.40000000000,1.60000000000,0.80000000000,58.00000000000
53013754,530000,100.31000000000,27.85390000000,50.00000000000,2.30000000000,0.70000000000,0.00000000000,68.00000000000,750.10000000000,117.60000000000,1.30000000000,359.30000000000,5.30000000000,0.20000000000,3.10000000000,22584.00000000000,330.70000000000,0.40000000000,113.30000000000,8.40000000000,9.80000000000,16.50000000000,0.70000000000,10.40000000000,1.30000000000,40.20000000000
53013755,530000,100.33000000000,27.85380000000,40.00000000000,2.40000000000,0.30000000000,0.00000000000,65.60000000000,858.40000000000,109.40000000000,1.30000000000,346.60000000000,4.80000000000,0.20000000000,3.10000000000,22716.00000000000,334.80000000000,0.20000000000,116.20000000000,8.40000000000,9.70000000000,17.00000000000,0.70000000000,10.60000000000,1.30000000000,39.90000000000
53013789,530000,100.00500000000,27.87450000000,70.00000000000,5.30000000000,2.00000000000,0.10000000000,61.00000000000,209.70000000000,120.40000000000,0.60000000000,109.80000000000,16.30000000000,0.50000000000,2.90000000000,10819.00000000000,245.60000000000,1.00000000000,106.80000000000,15.50000000000,2.30000000000,13.00000000000,1.80000000000,2.10000000000,0.80000000000,48.90000000000
53013790,530000,100.02600000000,27.87440000000,120.00000000000,6.70000000000,0.90000000000,0.10000000000,48.50000000000,254.20000000000,126.40000000000,1.00000000000,129.00000000000,13.20000000000,0.20000000000,3.00000000000,10469.00000000000,222.00000000000,1.00000000000,114.60000000000,13.50000000000,3.70000000000,13.50000000000,1.90000000000,3.60000000000,1.80000000000,50.30000000000
